contig_size,prediction,contig_id
1000,facultative,GCF_003431975_1066
1000,facultative,GCF_003431975_10660
1000,anaerobe,GCF_003431975_10661
1000,aerobe,GCF_003431975_10662
1000,facultative,GCF_003431975_10663
1000,anaerobe,GCF_003431975_10664
1000,facultative,GCF_003431975_10665
1000,facultative,GCF_003431975_10666
1000,facultative,GCF_003431975_10667
1000,aerobe,GCF_003431975_10668
1000,facultative,GCF_003431975_10669
1000,anaerobe,GCF_003431975_1067
1000,anaerobe,GCF_003431975_10670
1000,facultative,GCF_003431975_10671
1000,facultative,GCF_003431975_10672
1000,anaerobe,GCF_003431975_10673
1000,aerobe,GCF_003431975_10674
1000,aerobe,GCF_003431975_10675
1000,facultative,GCF_003431975_10676
1000,facultative,GCF_003431975_10677
1000,facultative,GCF_003431975_10678
1000,facultative,GCF_003431975_10679
1000,facultative,GCF_003431975_1068
1000,aerobe,GCF_003431975_10680
1000,aerobe,GCF_003431975_10681
1000,anaerobe,GCF_003431975_10682
1000,anaerobe,GCF_003431975_10683
1000,anaerobe,GCF_003431975_10684
1000,facultative,GCF_003431975_10685
1000,aerobe,GCF_003431975_10686
1000,facultative,GCF_003431975_10687
1000,facultative,GCF_003431975_10688
1000,facultative,GCF_003431975_10689
1000,facultative,GCF_003431975_1069
1000,anaerobe,GCF_003431975_10690
1000,facultative,GCF_003431975_10691
1000,facultative,GCF_003431975_10692
1000,anaerobe,GCF_003431975_10693
1000,facultative,GCF_003431975_10694
1000,facultative,GCF_003431975_10695
1000,anaerobe,GCF_003431975_10696
1000,facultative,GCF_003431975_10697
1000,facultative,GCF_003431975_10698
1000,facultative,GCF_003431975_10699
1000,anaerobe,GCF_003431975_107
1000,aerobe,GCF_003431975_1070
1000,facultative,GCF_003431975_10700
1000,aerobe,GCF_003431975_10701
1000,facultative,GCF_003431975_10702
1000,anaerobe,GCF_003431975_10703
1000,anaerobe,GCF_003431975_10704
1000,anaerobe,GCF_003431975_10705
1000,anaerobe,GCF_003431975_10706
1000,anaerobe,GCF_003431975_10707
1000,facultative,GCF_003431975_10708
1000,anaerobe,GCF_003431975_10709
1000,anaerobe,GCF_003431975_1071
1000,facultative,GCF_003431975_10710
1000,aerobe,GCF_003431975_10711
1000,facultative,GCF_003431975_10712
1000,anaerobe,GCF_003431975_10713
1000,facultative,GCF_003431975_10714
1000,facultative,GCF_003431975_10715
1000,aerobe,GCF_003431975_10716
1000,aerobe,GCF_003431975_10717
1000,anaerobe,GCF_003431975_10718
1000,facultative,GCF_003431975_10719
1000,aerobe,GCF_003431975_1072
1000,facultative,GCF_003431975_10720
1000,anaerobe,GCF_003431975_10721
1000,anaerobe,GCF_003431975_10722
1000,facultative,GCF_003431975_10723
1000,aerobe,GCF_003431975_10724
1000,facultative,GCF_003431975_10725
1000,facultative,GCF_003431975_10726
1000,facultative,GCF_003431975_10727
1000,anaerobe,GCF_003431975_10728
1000,facultative,GCF_003431975_10729
1000,facultative,GCF_003431975_1073
1000,facultative,GCF_003431975_10730
1000,aerobe,GCF_003431975_10731
1000,aerobe,GCF_003431975_10732
1000,anaerobe,GCF_003431975_10733
1000,facultative,GCF_003431975_10734
1000,facultative,GCF_003431975_10735
1000,facultative,GCF_003431975_10736
1000,facultative,GCF_003431975_10737
1000,facultative,GCF_003431975_10738
1000,aerobe,GCF_003431975_10739
1000,facultative,GCF_003431975_1074
1000,anaerobe,GCF_003431975_10740
1000,aerobe,GCF_003431975_10741
1000,facultative,GCF_003431975_10742
1000,anaerobe,GCF_003431975_10743
1000,facultative,GCF_003431975_10744
1000,anaerobe,GCF_003431975_10745
1000,aerobe,GCF_003431975_10746
1000,anaerobe,GCF_003431975_10747
1000,anaerobe,GCF_003431975_10748
1000,anaerobe,GCF_003431975_10749
1000,anaerobe,GCF_003431975_1075
1000,anaerobe,GCF_003431975_10750
1000,facultative,GCF_003431975_10751
1000,facultative,GCF_003431975_10752
1000,anaerobe,GCF_003431975_10753
1000,facultative,GCF_003431975_10754
1000,anaerobe,GCF_003431975_10755
1000,facultative,GCF_003431975_10756
1000,facultative,GCF_003431975_10757
1000,aerobe,GCF_003431975_10758
1000,anaerobe,GCF_003431975_10759
1000,facultative,GCF_003431975_1076
1000,facultative,GCF_003431975_10760
1000,facultative,GCF_003431975_10761
1000,anaerobe,GCF_003431975_10762
1000,anaerobe,GCF_003431975_10763
1000,anaerobe,GCF_003431975_10764
1000,anaerobe,GCF_003431975_10765
1000,facultative,GCF_003431975_10766
1000,aerobe,GCF_003431975_10767
1000,facultative,GCF_003431975_10768
1000,facultative,GCF_003431975_10769
1000,facultative,GCF_003431975_1077
1000,aerobe,GCF_003431975_10770
1000,facultative,GCF_003431975_10771
1000,facultative,GCF_003431975_10772
1000,facultative,GCF_003431975_10773
1000,anaerobe,GCF_003431975_10774
1000,anaerobe,GCF_003431975_10775
1000,aerobe,GCF_003431975_10776
1000,facultative,GCF_003431975_10777
1000,anaerobe,GCF_003431975_10778
1000,aerobe,GCF_003431975_10779
1000,facultative,GCF_003431975_1078
1000,aerobe,GCF_003431975_10780
1000,anaerobe,GCF_003431975_10781
1000,facultative,GCF_003431975_10782
1000,anaerobe,GCF_003431975_10783
1000,facultative,GCF_003431975_10784
1000,aerobe,GCF_003431975_10785
1000,anaerobe,GCF_003431975_10786
1000,anaerobe,GCF_003431975_10787
1000,aerobe,GCF_003431975_10788
1000,anaerobe,GCF_003431975_10789
1000,facultative,GCF_003431975_1079
1000,anaerobe,GCF_003431975_10790
1000,aerobe,GCF_003431975_10791
1000,anaerobe,GCF_003431975_10792
1000,anaerobe,GCF_003431975_10793
1000,facultative,GCF_003431975_10794
1000,anaerobe,GCF_003431975_10795
1000,facultative,GCF_003431975_10796
1000,aerobe,GCF_003431975_10797
1000,aerobe,GCF_003431975_10798
1000,aerobe,GCF_003431975_10799
1000,anaerobe,GCF_003431975_108
1000,aerobe,GCF_003431975_1080
1000,aerobe,GCF_003431975_10800
1000,facultative,GCF_003431975_10801
1000,facultative,GCF_003431975_10802
1000,aerobe,GCF_003431975_10803
1000,facultative,GCF_003431975_10804
1000,aerobe,GCF_003431975_10805
1000,facultative,GCF_003431975_10806
1000,facultative,GCF_003431975_10807
1000,anaerobe,GCF_003431975_10808
1000,facultative,GCF_003431975_10809
1000,anaerobe,GCF_003431975_1081
1000,anaerobe,GCF_003431975_10810
1000,facultative,GCF_003431975_10811
1000,facultative,GCF_003431975_10812
1000,anaerobe,GCF_003431975_10813
1000,anaerobe,GCF_003431975_10814
1000,anaerobe,GCF_003431975_10815
1000,facultative,GCF_003431975_10816
1000,aerobe,GCF_003431975_10817
1000,aerobe,GCF_003431975_10818
1000,anaerobe,GCF_003431975_10819
1000,facultative,GCF_003431975_1082
1000,aerobe,GCF_003431975_10820
1000,aerobe,GCF_003431975_10821
1000,anaerobe,GCF_003431975_10822
1000,anaerobe,GCF_003431975_10823
1000,aerobe,GCF_003431975_10824
1000,anaerobe,GCF_003431975_10825
1000,anaerobe,GCF_003431975_10826
1000,facultative,GCF_003431975_10827
1000,aerobe,GCF_003431975_10828
1000,facultative,GCF_003431975_10829
1000,anaerobe,GCF_003431975_1083
1000,anaerobe,GCF_003431975_10830
1000,facultative,GCF_003431975_10831
1000,facultative,GCF_003431975_10832
1000,anaerobe,GCF_003431975_10833
1000,anaerobe,GCF_003431975_10834
1000,facultative,GCF_003431975_10835
1000,facultative,GCF_003431975_10836
1000,anaerobe,GCF_003431975_10837
1000,facultative,GCF_003431975_10838
1000,facultative,GCF_003431975_10839
1000,facultative,GCF_003431975_1084
1000,anaerobe,GCF_003431975_10840
1000,anaerobe,GCF_003431975_10841
1000,aerobe,GCF_003431975_10842
1000,anaerobe,GCF_003431975_10843
1000,aerobe,GCF_003431975_10844
1000,facultative,GCF_003431975_10845
1000,aerobe,GCF_003431975_10846
1000,facultative,GCF_003431975_10847
1000,anaerobe,GCF_003431975_10848
1000,anaerobe,GCF_003431975_10849
1000,anaerobe,GCF_003431975_1085
1000,anaerobe,GCF_003431975_10850
1000,anaerobe,GCF_003431975_10851
1000,aerobe,GCF_003431975_10852
1000,anaerobe,GCF_003431975_10853
1000,facultative,GCF_003431975_10854
1000,facultative,GCF_003431975_10855
1000,anaerobe,GCF_003431975_10856
1000,facultative,GCF_003431975_10857
1000,aerobe,GCF_003431975_10858
1000,anaerobe,GCF_003431975_10859
1000,anaerobe,GCF_003431975_1086
1000,facultative,GCF_003431975_10860
1000,anaerobe,GCF_003431975_10861
1000,facultative,GCF_003431975_10862
1000,facultative,GCF_003431975_10863
1000,facultative,GCF_003431975_10864
1000,anaerobe,GCF_003431975_10865
1000,facultative,GCF_003431975_10866
1000,facultative,GCF_003431975_10867
1000,facultative,GCF_003431975_10868
1000,facultative,GCF_003431975_10869
1000,facultative,GCF_003431975_1087
1000,facultative,GCF_003431975_10870
1000,facultative,GCF_003431975_10871
1000,aerobe,GCF_003431975_10872
1000,anaerobe,GCF_003431975_10873
1000,anaerobe,GCF_003431975_10874
1000,anaerobe,GCF_003431975_10875
1000,anaerobe,GCF_003431975_10876
1000,facultative,GCF_003431975_10877
1000,anaerobe,GCF_003431975_10878
1000,anaerobe,GCF_003431975_10879
1000,anaerobe,GCF_003431975_1088
1000,anaerobe,GCF_003431975_10880
1000,facultative,GCF_003431975_10881
1000,facultative,GCF_003431975_10882
1000,anaerobe,GCF_003431975_10883
1000,anaerobe,GCF_003431975_10884
1000,anaerobe,GCF_003431975_10885
1000,anaerobe,GCF_003431975_10886
1000,aerobe,GCF_003431975_10887
1000,anaerobe,GCF_003431975_10888
1000,anaerobe,GCF_003431975_10889
1000,anaerobe,GCF_003431975_1089
1000,aerobe,GCF_003431975_10890
1000,anaerobe,GCF_003431975_10891
1000,facultative,GCF_003431975_10892
1000,anaerobe,GCF_003431975_10893
1000,anaerobe,GCF_003431975_10894
1000,anaerobe,GCF_003431975_10895
1000,anaerobe,GCF_003431975_10896
1000,anaerobe,GCF_003431975_10897
1000,aerobe,GCF_003431975_10898
1000,anaerobe,GCF_003431975_10899
1000,anaerobe,GCF_003431975_109
1000,facultative,GCF_003431975_1090
1000,facultative,GCF_003431975_10900
1000,anaerobe,GCF_003431975_10901
1000,facultative,GCF_003431975_10902
1000,facultative,GCF_003431975_10903
1000,facultative,GCF_003431975_10904
1000,anaerobe,GCF_003431975_10905
1000,aerobe,GCF_003431975_10906
1000,anaerobe,GCF_003431975_10907
1000,anaerobe,GCF_003431975_10908
1000,anaerobe,GCF_003431975_10909
1000,aerobe,GCF_003431975_1091
1000,facultative,GCF_003431975_10910
1000,aerobe,GCF_003431975_10911
1000,facultative,GCF_003431975_10912
1000,aerobe,GCF_003431975_10913
1000,aerobe,GCF_003431975_10914
1000,aerobe,GCF_003431975_10915
1000,anaerobe,GCF_003431975_10916
1000,anaerobe,GCF_003431975_10917
1000,facultative,GCF_003431975_10918
1000,facultative,GCF_003431975_10919
1000,facultative,GCF_003431975_1092
1000,anaerobe,GCF_003431975_10920
1000,anaerobe,GCF_003431975_10921
1000,facultative,GCF_003431975_10922
1000,anaerobe,GCF_003431975_10923
1000,facultative,GCF_003431975_10924
1000,anaerobe,GCF_003431975_10925
1000,facultative,GCF_003431975_10926
1000,aerobe,GCF_003431975_10927
1000,facultative,GCF_003431975_10928
1000,aerobe,GCF_003431975_10929
1000,anaerobe,GCF_003431975_1093
1000,aerobe,GCF_003431975_10930
1000,aerobe,GCF_003431975_10931
1000,anaerobe,GCF_003431975_10932
1000,anaerobe,GCF_003431975_10933
1000,anaerobe,GCF_003431975_10934
1000,aerobe,GCF_003431975_10935
1000,facultative,GCF_003431975_10936
1000,facultative,GCF_003431975_10937
1000,facultative,GCF_003431975_10938
1000,anaerobe,GCF_003431975_10939
1000,anaerobe,GCF_003431975_1094
1000,anaerobe,GCF_003431975_10940
1000,anaerobe,GCF_003431975_10941
1000,facultative,GCF_003431975_10942
1000,anaerobe,GCF_003431975_10943
1000,anaerobe,GCF_003431975_10944
1000,facultative,GCF_003431975_10945
1000,facultative,GCF_003431975_10946
1000,aerobe,GCF_003431975_10947
1000,facultative,GCF_003431975_10948
1000,facultative,GCF_003431975_10949
1000,aerobe,GCF_003431975_1095
1000,facultative,GCF_003431975_10950
1000,anaerobe,GCF_003431975_10951
1000,anaerobe,GCF_003431975_10952
1000,anaerobe,GCF_003431975_10953
1000,anaerobe,GCF_003431975_10954
1000,anaerobe,GCF_003431975_10955
1000,anaerobe,GCF_003431975_10956
1000,facultative,GCF_003431975_10957
1000,facultative,GCF_003431975_10958
1000,facultative,GCF_003431975_10959
1000,facultative,GCF_003431975_1096
1000,aerobe,GCF_003431975_10960
1000,aerobe,GCF_003431975_10961
1000,aerobe,GCF_003431975_10962
1000,facultative,GCF_003431975_10963
1000,anaerobe,GCF_003431975_10964
1000,facultative,GCF_003431975_10965
1000,anaerobe,GCF_003431975_10966
1000,anaerobe,GCF_003431975_10967
1000,facultative,GCF_003431975_10968
1000,facultative,GCF_003431975_10969
1000,anaerobe,GCF_003431975_1097
1000,facultative,GCF_003431975_10970
1000,facultative,GCF_003431975_10971
1000,anaerobe,GCF_003431975_10972
1000,facultative,GCF_003431975_10973
1000,anaerobe,GCF_003431975_10974
1000,aerobe,GCF_003431975_10975
1000,aerobe,GCF_003431975_10976
1000,aerobe,GCF_003431975_10977
1000,anaerobe,GCF_003431975_10978
1000,facultative,GCF_003431975_10979
1000,anaerobe,GCF_003431975_1098
1000,facultative,GCF_003431975_10980
1000,aerobe,GCF_003431975_10981
1000,anaerobe,GCF_003431975_10982
1000,aerobe,GCF_003431975_10983
1000,anaerobe,GCF_003431975_10984
1000,aerobe,GCF_003431975_10985
1000,aerobe,GCF_003431975_10986
1000,facultative,GCF_003431975_10987
1000,anaerobe,GCF_003431975_10988
1000,facultative,GCF_003431975_10989
1000,anaerobe,GCF_003431975_1099
1000,aerobe,GCF_003431975_10990
1000,facultative,GCF_003431975_10991
1000,anaerobe,GCF_003431975_10992
1000,facultative,GCF_003431975_10993
1000,facultative,GCF_003431975_10994
1000,facultative,GCF_003431975_10995
1000,aerobe,GCF_003431975_10996
1000,anaerobe,GCF_003431975_10997
1000,facultative,GCF_003431975_10998
1000,facultative,GCF_003431975_10999
1000,anaerobe,GCF_003431975_11
1000,aerobe,GCF_003431975_110
1000,aerobe,GCF_003431975_1100
1000,facultative,GCF_003431975_11000
1000,anaerobe,GCF_003431975_11001
1000,facultative,GCF_003431975_11002
1000,aerobe,GCF_003431975_11003
1000,facultative,GCF_003431975_11004
1000,anaerobe,GCF_003431975_11005
1000,facultative,GCF_003431975_11006
1000,facultative,GCF_003431975_11007
1000,facultative,GCF_003431975_11008
1000,anaerobe,GCF_003431975_11009
1000,facultative,GCF_003431975_1101
1000,anaerobe,GCF_003431975_11010
1000,anaerobe,GCF_003431975_11011
1000,facultative,GCF_003431975_11012
1000,aerobe,GCF_003431975_11013
1000,anaerobe,GCF_003431975_11014
1000,facultative,GCF_003431975_11015
1000,anaerobe,GCF_003431975_11016
1000,facultative,GCF_003431975_11017
1000,anaerobe,GCF_003431975_11018
1000,facultative,GCF_003431975_11019
1000,anaerobe,GCF_003431975_1102
1000,facultative,GCF_003431975_11020
1000,anaerobe,GCF_003431975_11021
1000,facultative,GCF_003431975_11022
1000,anaerobe,GCF_003431975_11023
1000,facultative,GCF_003431975_11024
1000,facultative,GCF_003431975_11025
1000,anaerobe,GCF_003431975_11026
1000,facultative,GCF_003431975_11027
1000,anaerobe,GCF_003431975_11028
1000,facultative,GCF_003431975_11029
1000,facultative,GCF_003431975_1103
1000,aerobe,GCF_003431975_11030
1000,aerobe,GCF_003431975_11031
1000,facultative,GCF_003431975_11032
1000,facultative,GCF_003431975_11033
1000,aerobe,GCF_003431975_11034
1000,aerobe,GCF_003431975_11035
1000,aerobe,GCF_003431975_11036
1000,facultative,GCF_003431975_11037
1000,anaerobe,GCF_003431975_11038
1000,facultative,GCF_003431975_11039
1000,anaerobe,GCF_003431975_1104
1000,anaerobe,GCF_003431975_11040
1000,facultative,GCF_003431975_11041
1000,facultative,GCF_003431975_11042
1000,facultative,GCF_003431975_11043
1000,anaerobe,GCF_003431975_11044
1000,facultative,GCF_003431975_11045
1000,facultative,GCF_003431975_11046
1000,anaerobe,GCF_003431975_11047
1000,anaerobe,GCF_003431975_11048
1000,aerobe,GCF_003431975_11049
1000,facultative,GCF_003431975_1105
1000,anaerobe,GCF_003431975_11050
1000,anaerobe,GCF_003431975_11051
1000,facultative,GCF_003431975_11052
1000,anaerobe,GCF_003431975_11053
1000,facultative,GCF_003431975_11054
1000,anaerobe,GCF_003431975_11055
1000,facultative,GCF_003431975_11056
1000,facultative,GCF_003431975_11057
1000,anaerobe,GCF_003431975_11058
1000,anaerobe,GCF_003431975_11059
1000,anaerobe,GCF_003431975_1106
1000,facultative,GCF_003431975_11060
1000,anaerobe,GCF_003431975_11061
1000,anaerobe,GCF_003431975_11062
1000,facultative,GCF_003431975_11063
1000,anaerobe,GCF_003431975_11064
1000,aerobe,GCF_003431975_11065
1000,facultative,GCF_003431975_11066
1000,aerobe,GCF_003431975_11067
1000,facultative,GCF_003431975_11068
1000,anaerobe,GCF_003431975_11069
1000,aerobe,GCF_003431975_1107
1000,anaerobe,GCF_003431975_11070
1000,aerobe,GCF_003431975_11071
1000,anaerobe,GCF_003431975_11072
1000,facultative,GCF_003431975_11073
1000,facultative,GCF_003431975_11074
1000,facultative,GCF_003431975_11075
1000,facultative,GCF_003431975_11076
1000,aerobe,GCF_003431975_11077
1000,facultative,GCF_003431975_11078
1000,facultative,GCF_003431975_11079
1000,facultative,GCF_003431975_1108
1000,facultative,GCF_003431975_11080
1000,aerobe,GCF_003431975_11081
1000,facultative,GCF_003431975_11082
1000,facultative,GCF_003431975_11083
1000,anaerobe,GCF_003431975_11084
1000,aerobe,GCF_003431975_11085
1000,anaerobe,GCF_003431975_11086
1000,facultative,GCF_003431975_11087
1000,facultative,GCF_003431975_11088
1000,anaerobe,GCF_003431975_11089
1000,aerobe,GCF_003431975_1109
1000,facultative,GCF_003431975_11090
1000,anaerobe,GCF_003431975_11091
1000,facultative,GCF_003431975_11092
1000,anaerobe,GCF_003431975_11093
1000,anaerobe,GCF_003431975_11094
1000,facultative,GCF_003431975_11095
1000,anaerobe,GCF_003431975_11096
1000,facultative,GCF_003431975_11097
1000,aerobe,GCF_003431975_11098
1000,facultative,GCF_003431975_11099
1000,facultative,GCF_003431975_111
1000,facultative,GCF_003431975_1110
1000,facultative,GCF_003431975_11100
1000,facultative,GCF_003431975_11101
1000,anaerobe,GCF_003431975_11102
1000,facultative,GCF_003431975_11103
1000,anaerobe,GCF_003431975_11104
1000,anaerobe,GCF_003431975_11105
1000,facultative,GCF_003431975_11106
1000,facultative,GCF_003431975_11107
1000,anaerobe,GCF_003431975_11108
1000,facultative,GCF_003431975_11109
1000,anaerobe,GCF_003431975_1111
1000,anaerobe,GCF_003431975_11110
1000,aerobe,GCF_003431975_11111
1000,anaerobe,GCF_003431975_11112
1000,aerobe,GCF_003431975_11113
1000,facultative,GCF_003431975_11114
1000,facultative,GCF_003431975_11115
1000,facultative,GCF_003431975_11116
1000,anaerobe,GCF_003431975_11117
1000,anaerobe,GCF_003431975_11118
1000,facultative,GCF_003431975_11119
1000,aerobe,GCF_003431975_1112
1000,anaerobe,GCF_003431975_11120
1000,anaerobe,GCF_003431975_11121
1000,anaerobe,GCF_003431975_11122
1000,anaerobe,GCF_003431975_11123
1000,anaerobe,GCF_003431975_11124
1000,facultative,GCF_003431975_11125
1000,anaerobe,GCF_003431975_11126
1000,anaerobe,GCF_003431975_11127
1000,anaerobe,GCF_003431975_11128
1000,facultative,GCF_003431975_11129
1000,aerobe,GCF_003431975_1113
1000,anaerobe,GCF_003431975_11130
1000,facultative,GCF_003431975_11131
1000,facultative,GCF_003431975_11132
1000,facultative,GCF_003431975_11133
1000,aerobe,GCF_003431975_11134
1000,facultative,GCF_003431975_11135
1000,facultative,GCF_003431975_11136
1000,anaerobe,GCF_003431975_11137
1000,facultative,GCF_003431975_11138
1000,facultative,GCF_003431975_11139
1000,facultative,GCF_003431975_1114
1000,facultative,GCF_003431975_11140
1000,anaerobe,GCF_003431975_11141
1000,aerobe,GCF_003431975_11142
1000,aerobe,GCF_003431975_11143
1000,aerobe,GCF_003431975_11144
1000,anaerobe,GCF_003431975_11145
1000,anaerobe,GCF_003431975_11146
1000,facultative,GCF_003431975_11147
1000,anaerobe,GCF_003431975_11148
1000,anaerobe,GCF_003431975_11149
1000,facultative,GCF_003431975_1115
1000,anaerobe,GCF_003431975_11150
1000,anaerobe,GCF_003431975_11151
1000,anaerobe,GCF_003431975_11152
1000,aerobe,GCF_003431975_11153
1000,facultative,GCF_003431975_11154
1000,anaerobe,GCF_003431975_11155
1000,anaerobe,GCF_003431975_11156
1000,anaerobe,GCF_003431975_11157
1000,aerobe,GCF_003431975_11158
1000,aerobe,GCF_003431975_11159
1000,anaerobe,GCF_003431975_1116
1000,facultative,GCF_003431975_11160
1000,aerobe,GCF_003431975_11161
1000,anaerobe,GCF_003431975_11162
1000,anaerobe,GCF_003431975_11163
1000,anaerobe,GCF_003431975_11164
